id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
910038,Mangalam Center,US,United States,California,Berkeley,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community. open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/the-nyingma-mandala-training-program/,,,recreation_arts,,,ic_directory,136360,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Spiritual or Religious Community",5,https://www.ic.org/directory/the-nyingma-mandala-training-program/,,
910040,Manzanita Village,US,United States,Arizona,Prescott,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/manzanita-village/,,,housing_land,,,ic_directory,40708,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/manzanita-village/,,
910044,Mariposa Community Land Trust,US,United States,Texas,Amarillo,,,"status: Re-forming. type: Ecovillage (organized around ecology and sustainability.), Student Housing or Student Co-Op, Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/mariposa-community-land-trust/,,,recreation_arts,,,ic_directory,606039,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Student Housing or Student Co-Op, Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",10,https://www.ic.org/directory/mariposa-community-land-trust/,,
910046,Mars or Lunar Colony Preparation Community,US,United States,Idaho,Ashton,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community. open to membership: Yes",https://www.ic.org/directory/mars-colonist-preparation/,,,recreation_arts,,,ic_directory,409447,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.), Student Housing or Student Co-Op, Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community",10,https://www.ic.org/directory/mars-colonist-preparation/,,
910048,Masala Co-op,US,United States,Colorado,Boulder,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/masala-co-op/,,,housing_land,,,ic_directory,40517,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",7,https://www.ic.org/directory/masala-co-op/,,
910049,Mawuni Farm,US,United States,New York,"South Kortright, NY",,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/mawuni-farm/,,,housing_land,,,ic_directory,396385,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/mawuni-farm/,,
910050,Maxwelton Creek Cohousing,US,United States,Washington,Clinton,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/maxwelton-creek-cohousing/,,,housing_land,,,ic_directory,40661,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/maxwelton-creek-cohousing/,,
910051,Meadow Wood Cohousing Community,US,United States,Washington,Bremerton,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/meadow-wood-cohousing-community/,,,housing_land,,,ic_directory,40441,,,,,,cooperative,Cohousing (individual homes within group owned property.),5,https://www.ic.org/directory/meadow-wood-cohousing-community/,,
910052,Messianic Koinonia,US,United States,Iowa,Des Moines,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community. open to membership: Yes",https://www.ic.org/directory/messianic-koinonia/,,,recreation_arts,,,ic_directory,400390,,,,,,collective,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community, Unspecified, or Other, Transition Town or Eco-Neighborhood (focused on energy/resource resiliency), Traditional or Indigenous Community",6,https://www.ic.org/directory/messianic-koinonia/,,
910054,Miccosukee Land Co-op,US,United States,Florida,Miccosukee CPO,,,"status: Established (At least 4+ adults, 2+ years. type: Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/miccosukee-land-co-op/,,,housing_land,,,ic_directory,41050,,,,,,community_org,"Unspecified, or Other",3,https://www.ic.org/directory/miccosukee-land-co-op/,,
910056,Midwest,US,United States,Ohio,Orange,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/midwest/,,,housing_land,,,ic_directory,625141,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",4,https://www.ic.org/directory/midwest/,,
910057,Milagro Cohousing,US,United States,Arizona,Tucson,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/milagro-cohousing/,,,housing_land,,,ic_directory,41804,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/milagro-cohousing/,,
910058,Milwaukee Collective Housing,US,United States,Wisconsin,Shorewood,,,"status: Forming. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/milwaukee-collective-housing/,,,housing_land,,,ic_directory,659032,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",7,https://www.ic.org/directory/milwaukee-collective-housing/,,
910059,Mindful Earth Alliance,US,United States,Oregon,Ashland,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency). open to membership: Yes",https://www.ic.org/directory/mindful-earth-alliance/,,,ecology,,,ic_directory,554252,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Transition Town or Eco-Neighborhood (focused on energy/resource resiliency)",2,https://www.ic.org/directory/mindful-earth-alliance/,,
910060,Minnesota Ecovillage Project,US,United States,Minnesota,Sandstone,,,"status: Forming. type: Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/minnesota-ecovillage-project/,,,housing_land,,,ic_directory,582643,,,,,,cooperative,"Commune (organized around sharing almost everything.), Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/minnesota-ecovillage-project/,,
910063,Mobile Community Meditation and Retreat Center aka Buddhist Boondockers,US,United States,California,Venice,,,"status: Established (At least 4+ adults, 2+ years. type: Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community, Unspecified, or Other. open to membership: Yes",https://www.ic.org/directory/buddhist-boondockers/,,,recreation_arts,,,ic_directory,568692,,,,,,community_org,"Ecovillage (organized around ecology and sustainability.), Spiritual or Religious Community, Unspecified, or Other",2,https://www.ic.org/directory/buddhist-boondockers/,,
910064,Monadnock Pastures,US,United States,New Hampshire,Marlborough,,,"status: Forming. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/monadnock-pastures/,,,housing_land,,,ic_directory,195670,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.)",5,https://www.ic.org/directory/monadnock-pastures/,,
910065,Monan's Rill,US,United States,California,Santa Rosa,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/monans-rill/,,,housing_land,,,ic_directory,41048,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/monans-rill/,,
910068,Monterey Cohousing,US,United States,Minnesota,St. Louis Park,,,"status: Established (At least 4+ adults, 2+ years. type: Cohousing (individual homes within group owned property.). open to membership: Yes",https://www.ic.org/directory/monterey-cohousing/,,,housing_land,,,ic_directory,40775,,,,,,cooperative,Cohousing (individual homes within group owned property.),4,https://www.ic.org/directory/monterey-cohousing/,,
910069,Montie House Cooperative,US,United States,Michigan,East Lansing,,,"status: Established (At least 4+ adults, 2+ years. type: Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Yes",https://www.ic.org/directory/montie-house-cooperative/,,,housing_land,,,ic_directory,660282,,,,,,cooperative,"Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",7,https://www.ic.org/directory/montie-house-cooperative/,,
910070,Mooncat,US,United States,Illinois,Fulton,,,"status: Disbanded. type: Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.). open to membership: Not currently~ but there is a list or possibly in the future",https://www.ic.org/directory/you-name-it-sustainable/,,,housing_land,,,ic_directory,38025,,,,,,cooperative,"Ecovillage (organized around ecology and sustainability.), Cohousing (individual homes within group owned property.), Shared Housing, Cohouseholding, or Coliving (multiple individuals sharing a dwelling.)",5,https://www.ic.org/directory/you-name-it-sustainable/,,
