id,name,country_code,country_name,state_province,city,registration_id,registration_type,description,website,email,phone,framework_area,ntee_code,icnpo_code,source,source_id,last_filing_year,annual_revenue,employee_count,lat,lon,model_type,tags,alignment_score,evidence_url,evidence_quote,last_verified_at
147615,MARION COUNTY YOUTH MENTAL HEALTH ALLIANCE,US,United States,FL,OCALA,414517843,IRS_EIN,,,,,healthcare,F01,,IRS_EO_BMF,414517843,,0.0,,29.1981,-82.0974,federation,tier_c,3,,,
440901,MARION FOOD PANTRY,US,United States,NY,MARION,862239919,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,862239919,2025,0.0,,43.154612,-77.186277,nonprofit,tier_c,4,,,
18591,MARIPOSA COMMUNITY HEALTH CENTER INC,US,United States,AZ,NOGALES,860524321,IRS_EIN,,,,,healthcare,E32Z,,IRS_EO_BMF,860524321,2024,62681766.0,,31.376969,-110.943508,nonprofit,tier_c,5,,,
130226,MARITIME LEGAL AID & ADVOCACY LTD,US,United States,DE,WILMINGTON,872329715,IRS_EIN,,,,,democracy,R01,,IRS_EO_BMF,872329715,2024,0.0,,39.737752,-75.549658,nonprofit,tier_c,3,,,
465404,MARIUS MAXIMUS FOUNDATION FOR MENTAL HEALTH INC,US,United States,NC,FAYETTEVILLE,873734784,IRS_EIN,,,,,healthcare,F30,,IRS_EO_BMF,873734784,2024,96771.0,,35.05099,-78.842255,foundation,tier_d,4,,,
353579,MARK TWAIN ASSOCIATION FOR MENTAL HEALTH INC,US,United States,MO,HANNIBAL,431020989,IRS_EIN,,,,,healthcare,F32Z,,IRS_EO_BMF,431020989,2025,38911982.0,,39.70636,-91.38387,nonprofit,tier_d,2,,,
421635,MARKHAM GARDENS MANOR HOUSING DEVELOPMENT FUND COMPANY INC,US,United States,NY,STATEN ISLAND,273330572,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,273330572,2024,1279016.0,,40.631602,-74.092663,nonprofit,tier_d,2,,,
427502,MARKUS GARDENS HOUSING DEVELOPMENT FUND CORPORATION,US,United States,NY,NEW YORK,454735722,IRS_EIN,,,,,housing_land,L24,,IRS_EO_BMF,454735722,2024,1031064.0,,40.74838,-73.996705,nonprofit,tier_d,2,,,
125733,MARLBOROUGH FOOD BANK INC,US,United States,CT,MARLBOROUGH,841797053,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,841797053,2024,0.0,,41.641226,-72.460871,nonprofit,tier_c,4,,,
471249,MARLENES FOOD PANTRY OF HAZEN,US,United States,ND,HAZEN,934418143,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,934418143,2024,0.0,,47.327138,-101.610695,nonprofit,tier_c,4,,,
117315,MARLTON AFFORDABLE HOUSING CORP A CALIF NONPROFIT PUBLIC BENEFIT,US,United States,CO,DENVER,912164481,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,912164481,2024,0.0,,39.840562,-105.007985,nonprofit,tier_c,4,,,
207332,MARQUETTE BANK AFFORDABLE HOUSING FOUNDATION,US,United States,IL,CHICAGO,261566453,IRS_EIN,,,,,housing_land,L82,,IRS_EO_BMF,261566453,2024,0.0,,41.885847,-87.618123,foundation,tier_c,6,,,
679893,MARQUETTE COUNTY HEALTHY COMMUNITIES HEALTHY YOUTH,US,United States,WI,MONTELLO,812695251,IRS_EIN,,,,,healthcare,F21,,IRS_EO_BMF,812695251,2025,0.0,,43.768984,-89.358641,nonprofit,tier_d,2,,,
83997,MARS FOOD BANK,US,United States,CA,IRVINE,882983282,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,882983282,2025,0.0,,33.7357,-117.7672,nonprofit,tier_c,4,,,
670493,MARSHALL COMMUNITY HEALTH CONSORTIUM INC,US,United States,WV,HUNTINGTON,873764135,IRS_EIN,,,,,healthcare,E03,,IRS_EO_BMF,873764135,,0.0,,38.409726,-82.442348,nonprofit,tier_c,5,,,
33333,MARSHALL FOUNDATION FOR COMMUNITY HEALTH,US,United States,CA,PLACERVILLE,237419011,IRS_EIN,,,,,healthcare,E11,,IRS_EO_BMF,237419011,2024,833547.0,,38.719479,-120.804564,foundation,tier_c,7,,,
671137,MARSHALL WATERLOO FOOD PANTRY INC,US,United States,WI,WATERLOO,061734331,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,061734331,2024,0.0,,43.183171,-88.983835,nonprofit,tier_c,4,,,
3639,MARSHALL-JACKSON MENTAL HEALTH BOARD INCORPORATED,US,United States,AL,GUNTERSVILLE,630638946,IRS_EIN,,,,,healthcare,F30Z,,IRS_EO_BMF,630638946,2025,11332707.0,,34.32193,-86.305463,nonprofit,tier_d,2,,,
510143,MARSHALLESE WOMENS EDUCATION AND HEALTH NETWORK,US,United States,OR,PORTLAND,871832033,IRS_EIN,,,,,healthcare,E70,,IRS_EO_BMF,871832033,2023,0.0,,45.442919,-122.615092,federation,tier_c,3,,,
350641,MARSHFIELD COMMUNITY HOUSING ASSOCIATION,US,United States,MO,MARSHFIELD,237115622,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,237115622,2024,0.0,,37.331178,-92.925033,nonprofit,tier_d,2,,,
300881,MARSHFIELD FOOD PANTRY INC,US,United States,MA,MARSHFIELD,311622296,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,311622296,2024,537288.0,,42.106177,-70.69931,nonprofit,tier_c,4,,,
309374,MARSHFIELD REAL ESTATE COOPERATIVE,US,United States,MA,MARSHFIELD,921147323,IRS_EIN,,,,,cooperatives,W12,,IRS_EO_BMF,921147323,2026,0.0,,42.106177,-70.69931,cooperative,tier_c,6,,,
184321,MARSHLAND CREDIT UNION,US,United States,GA,BRUNSWICK,580872500,IRS_EIN,,,,,democracy,W61,,IRS_EO_BMF,580872500,2024,14991816.0,,31.169652,-81.493045,nonprofit,tier_c,3,,,
262226,MARTHA R JONES FOUNDATION FOR HEALTH EDUCATION INC,US,United States,KY,WILMORE,619900166,IRS_EIN,,,,,healthcare,E70J,,IRS_EO_BMF,619900166,2025,0.0,,37.862141,-84.662079,foundation,tier_d,4,,,
111601,MARTIAL ARTS & MENTAL HEALTH,US,United States,CO,COLORADO SPGS,821719410,IRS_EIN,,,,,healthcare,F30,,IRS_EO_BMF,821719410,2024,0.0,,39.0,-105.5,nonprofit,tier_c,3,,,
172568,MARTIN COUNTY COMMUNITY LAND TRUST INC,US,United States,FL,STUART,932752365,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,932752365,2025,0.0,,27.196834,-80.253786,nonprofit,tier_c,4,,,
51715,MARTIN LUTHER KING JR COMMUNITY HEALTH FOUNDATION,US,United States,CA,LOS ANGELES,454433505,IRS_EIN,,,,,healthcare,E11,,IRS_EO_BMF,454433505,2024,8404724.0,,33.973093,-118.247896,foundation,tier_c,7,,,
207338,MARTINSVILLE COMMUNITY FOOD PANTRY,US,United States,IL,MARTINSVILLE,261620258,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,261620258,2024,0.0,,39.317443,-87.870737,nonprofit,tier_c,5,,,
219345,MARTINTON COMMUNITY FOOD PANTRY,US,United States,IL,MARTINTON,472186809,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,472186809,2023,0.0,,40.905233,-87.744257,nonprofit,tier_c,5,,,
56778,MARTYS PLACE AFFORDABLE HOUSING CORPORATION,US,United States,CA,SAN FRANCISCO,472804450,IRS_EIN,,,,,housing_land,L21,,IRS_EO_BMF,472804450,2021,54869.0,,37.775,-122.4183,nonprofit,tier_c,4,,,
357397,MARY HOLLAND SILVER WOMENS HEALTHCARE FOUNDATION,US,United States,MO,SAINT LOUIS,472341153,IRS_EIN,,,,,healthcare,E12,,IRS_EO_BMF,472341153,2024,0.0,,38.642574,-90.324189,foundation,tier_d,4,,,
286048,MARYLAND AFFORDABLE HOUSING COALITION INC,US,United States,MD,BALTIMORE,522298902,IRS_EIN,,,,,democracy,S41,,IRS_EO_BMF,522298902,2024,312322.0,,39.17185,-76.648287,federation,tier_c,4,,,
286281,MARYLAND AND DISTRICT OF COLUMBIA CREDIT UNION ASSOCIATION,US,United States,MD,COLUMBIA,526050014,IRS_EIN,,,,,democracy,S41,,IRS_EO_BMF,526050014,2024,2143527.0,,39.214103,-76.878807,government,tier_c,3,,,
285768,MARYLAND CITIZENS HEALTH INITIATIVE EDUCATION FUND INC,US,United States,MD,BALTIMORE,522173223,IRS_EIN,,,,,healthcare,E052,,IRS_EO_BMF,522173223,2024,497041.0,,39.17185,-76.648287,nonprofit,tier_d,2,,,
281146,MARYLAND COMMISSION ON CIVIL RIGHTS FOUNDATION INC,US,United States,MD,BALTIMORE,392478534,IRS_EIN,,,,,conflict,R20,,IRS_EO_BMF,392478534,,0.0,,39.17185,-76.648287,foundation,tier_c,6,,,
277924,MARYLAND COMMUNITY HEALTH INITIATIVES,US,United States,MD,BALTIMORE,010657461,IRS_EIN,,,,,healthcare,E60,,IRS_EO_BMF,010657461,2025,0.0,,39.17185,-76.648287,nonprofit,tier_c,5,,,
286411,MARYLAND ELECTRICAL INDUSTRY LABOR MANAGEMENT COOPERATION COMMITTEE,US,United States,MD,HANOVER,526993565,IRS_EIN,,,,,cooperatives,J40,,IRS_EO_BMF,526993565,2024,341266.0,,39.155069,-76.721535,cooperative,tier_c,3,,,
285859,MARYLAND LEAGUE OF CONSERVATION VOTERS EDUCATION FUND,US,United States,MD,ANNAPOLIS,522210858,IRS_EIN,,,,,ecology,C013,,IRS_EO_BMF,522210858,2024,1496243.0,,38.999645,-76.503139,federation,tier_d,2,,,
292258,MARYLANDER COMMUNITY LAND TRUST,US,United States,MD,TOWSON,991160660,IRS_EIN,,,,,housing_land,L80,,IRS_EO_BMF,991160660,,0.0,,39.402517,-76.603224,nonprofit,tier_c,4,,,
650792,MARYMOOR COMMUNITY GARDENERS ASSOCIATION,US,United States,WA,REDMOND,050578616,IRS_EIN,,,,,food,K30,,IRS_EO_BMF,050578616,2025,0.0,,47.671796,-122.123242,nonprofit,tier_c,2,,,
623776,MARYS MOBILE SOUP KITCHEN & FOOD PANTRY,US,United States,UT,LAYTON,392875299,IRS_EIN,,,,,food,K30,,IRS_EO_BMF,392875299,2025,0.0,,41.084576,-111.927365,nonprofit,tier_c,4,,,
472035,MARYSVILLE FOOD PANTRY INC,US,United States,OH,MARYSVILLE,201894247,IRS_EIN,,,,,food,K30,,IRS_EO_BMF,201894247,2024,191292.0,,40.247723,-83.362213,nonprofit,tier_c,4,,,
218248,MAS FOOD PANTRY,US,United States,IL,FLANAGAN,460739637,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,460739637,2025,0.0,,40.879003,-88.86196,nonprofit,tier_c,4,,,
904852,MAS Mutual Aid - Massachusetts,US,USA,,,,,"Muslim American Society Mutual Aid. ***hablamos español si prefieres escribir en español***
***نعرف العربية إذا كتبت بالعربية***
***و ما زبان فارسی را می دانیم***


قال عليه السلام:
والله في عون العبد ماكان العبد في عون أخيه",https://docs.google.com/forms/d/e/1FAIpQLSdGyAy3hDF6m7smRkZdj66nSXJ_GhvWN5oBEvDehsLK7fInQQ/viewform,,,democracy,,,mutual_aid_wiki,34894e23-9b9f-4818-b738-b95b7daeacac,,,,42.3600825,-71.0588801,mutual_aid,mutual_aid,6,https://raw.githubusercontent.com/Covid-Mutual-Aid/mutual-aid-wiki/master/groups.json,,
908681,MAS Mutual Aid - Massachusetts,US,USA,MA,Boston,,,community: Muslim-Americans. category: Network. tags: Muslim-Americans,,,,democracy,,,mutual_aid_hub,LSaplkdEBtMI0ikUYhsk,,,,42.3605,-71.0596,mutual_aid,Muslim-Americans,7,https://www.mutualaidhub.org/,,
379447,MASCOMA COMMUNITY HEALTHCARE INC,US,United States,NH,CANAAN,465672753,IRS_EIN,,,,,healthcare,E30,,IRS_EO_BMF,465672753,2025,1469337.0,,43.660092,-72.029724,nonprofit,tier_c,2,,,
377810,MASCOMA WATERSHED CONSERVATION COUNCIL,US,United States,NH,LEBANON,020508296,IRS_EIN,,,,,ecology,C013,,IRS_EO_BMF,020508296,2024,0.0,,43.642222,-72.252222,nonprofit,tier_d,2,,,
221628,MASON CITY AREA FOOD PANTRY,US,United States,IL,MASON CITY,814330036,IRS_EIN,,,,,food,K30,,IRS_EO_BMF,814330036,2024,8490.0,,40.199938,-89.699256,nonprofit,tier_c,4,,,
665363,MASON COUNTY CLIMATE JUSTICE,US,United States,WA,BELFAIR,922419503,IRS_EIN,,,,,ecology,C35,,IRS_EO_BMF,922419503,2024,391936.0,,47.454956,-122.822381,nonprofit,tier_d,2,,,
323847,MASON FOOD BANK,US,United States,MI,MASON,811522042,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,811522042,2024,99793.0,,42.579588,-84.45609,nonprofit,tier_c,4,,,
506765,MASONRY & TILE INDUSTRY LABOR MANAGEMENT COOPERATION COMMITTEE,US,United States,OR,PORTLAND,461844550,IRS_EIN,,,,,cooperatives,J40,,IRS_EO_BMF,461844550,2025,185296.0,,45.442919,-122.615092,cooperative,tier_c,3,,,
65163,MASONRY INDUSTRY LABOR MANAGEMENT COOPERATION TR,US,United States,CA,PLEASANTON,800303912,IRS_EIN,,,,,cooperatives,J40,,IRS_EO_BMF,800303912,2024,383949.0,,37.665804,-121.8755,cooperative,tier_c,3,,,
296662,MASS COMMUNITY HEALTH SERVICES INC,US,United States,MA,BROCKTON,043492530,IRS_EIN,,,,,healthcare,E70,,IRS_EO_BMF,043492530,2012,0.0,,42.08,-71.0377,nonprofit,tier_c,5,,,
49351,MASS MENTAL HEALTH FOUNDATION,US,United States,CA,CULVER CITY,412680713,IRS_EIN,,,,,healthcare,F99,,IRS_EO_BMF,412680713,,0.0,,33.994927,-118.399115,foundation,tier_d,4,,,
214795,MASSAC COUNTY MENTAL HEALTH AND FAMILY COUNSELING CENTER INC,US,United States,IL,METROPOLIS,371011136,IRS_EIN,,,,,healthcare,F32Z,,IRS_EO_BMF,371011136,2024,1437297.0,,37.175348,-88.725179,nonprofit,tier_d,2,,,
299005,MASSACHUSETTS AFFORDABLE HOUSING ALLIANCE INC,US,United States,MA,DORCHESTER,223042637,IRS_EIN,,,,,housing_land,L20I,,IRS_EO_BMF,223042637,2025,6693276.0,,42.2,-71.5,federation,tier_c,4,,,
300089,MASSACHUSETTS ASSOCIATION FOR INFANT MENTAL HEALTH,US,United States,MA,NORTHAMPTON,270181615,IRS_EIN,,,,,healthcare,F01,,IRS_EO_BMF,270181615,2024,0.0,,42.324662,-72.654245,nonprofit,tier_d,2,,,
296880,MASSACHUSETTS ASSOCIATION OF COMMUNITY HEALTH INC,US,United States,MA,BOSTON,043535724,IRS_EIN,,,,,healthcare,E01,,IRS_EO_BMF,043535724,2023,0.0,,42.357603,-71.068432,federation,tier_c,5,,,
303662,MASSACHUSETTS ASSOCIATION OF HOUSING COOPERATIVES INC,US,United States,MA,BOSTON,465134585,IRS_EIN,,,,,housing_land,L50,,IRS_EO_BMF,465134585,2024,0.0,,42.357603,-71.068432,cooperative,tier_c,7,,,
309975,MASSACHUSETTS HOUSING AND CLIMATE INNOVATION CENTER INC,US,United States,MA,S YARMOUTH,932644851,IRS_EIN,,,,,ecology,C99,,IRS_EO_BMF,932644851,2024,108250.0,,42.2,-71.5,nonprofit,tier_d,2,,,
299051,MASSACHUSETTS IMMIGRANT AND REFUGEE ADVOCACY COALITION INC,US,United States,MA,BOSTON,223115048,IRS_EIN,,,,,conflict,R21Z,,IRS_EO_BMF,223115048,2025,6733777.0,,42.357603,-71.068432,federation,tier_d,2,,,
296363,MASSACHUSETTS MENTAL HEALTH COUNSELORS ASSOCIATION INC,US,United States,MA,FOXBORO,043428656,IRS_EIN,,,,,healthcare,F80,,IRS_EO_BMF,043428656,2024,527368.0,,42.064938,-71.244127,nonprofit,tier_d,2,,,
306790,MASSACHUSETTS MUTUAL AID SOCIETY CO,US,United States,MA,STOW,833205400,IRS_EIN,,,,,democracy,W99,,IRS_EO_BMF,833205400,2025,0.0,,42.430785,-71.515019,mutual_aid,tier_c,6,,,
294086,MASSACHUSETTS PUBLIC INTEREST RESEARCH GROUP EDUCATION FUND INC,US,United States,MA,BOSTON,042670284,IRS_EIN,,,,,cooperatives,W00F,,IRS_EO_BMF,042670284,2024,405783.0,,42.357603,-71.068432,research,tier_d,2,,,
415159,MASSENA FREE CLINIC FOR ADULTS,US,United States,NY,MASSENA,161559997,IRS_EIN,,,,,healthcare,E32,,IRS_EO_BMF,161559997,2025,8793.0,,44.932411,-74.886205,nonprofit,tier_c,3,,,
190944,MASTERMINDS BEHAVIORAL AND MENTAL HEALTH THERAPY,US,United States,GA,BUFORD,844212021,IRS_EIN,,,,,healthcare,F30,,IRS_EO_BMF,844212021,2023,0.0,,34.1313,-84.0267,nonprofit,tier_d,2,,,
433064,MASTICS AND SHIRLEY COMMUNITY EMER FOOD CENTER FOUNDATION INC,US,United States,NY,SHIRLEY,800163700,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,800163700,2025,0.0,,40.743932,-72.876043,foundation,tier_d,4,,,
9232,MAT SU YOUTH HOUSING,US,United States,AK,WASILLA,453954205,IRS_EIN,,,,,housing_land,L40,,IRS_EO_BMF,453954205,2024,3880012.0,,61.5814,-149.4394,nonprofit,tier_d,2,,,
908483,MATCH (Mutual Aid Tenant Collective of Hudson County),US,USA,NJ,Jersey City,,,category: Network,https://www.facebook.com/njMATCH; @njMATCH,,,democracy,,,mutual_aid_hub,7cM2gNjQrPr8nO8wmZe5,,,,40.7548065,-74.06819879999999,mutual_aid,,9,https://www.mutualaidhub.org/,,
61279,MATEEL ENVIRONMENTAL JUSTICE FOUNDATION,US,United States,CA,ARCATA,680373354,IRS_EIN,,,,,ecology,C012,,IRS_EO_BMF,680373354,2025,0.0,,40.866667,-124.081667,foundation,tier_c,7,,,
644562,MATERNAL MENTAL HEALTH LEADERSHIP ALLIANCE,US,United States,VA,ARLINGTON,824169146,IRS_EIN,,,,,healthcare,F01,,IRS_EO_BMF,824169146,2024,900603.0,,38.887103,-77.093197,federation,tier_d,2,,,
101578,MATERNAL MENTAL HEALTH NOW INC,US,United States,CA,PASADENA,991790214,IRS_EIN,,,,,healthcare,E99,,IRS_EO_BMF,991790214,2025,102325.0,,34.146762,-118.139119,nonprofit,tier_d,2,,,
210528,MATERNITY BVM CREDIT UNION,US,United States,IL,BOURBONNAIS,362406571,IRS_EIN,,,,,democracy,W61Z,,IRS_EO_BMF,362406571,2024,471728.0,,41.166119,-87.879023,nonprofit,tier_c,3,,,
46695,MATSON MOWDER HOWE COMMUNITY GARDEN,US,United States,CA,REDDING,392081259,IRS_EIN,,,,,ecology,C40,,IRS_EO_BMF,392081259,2024,0.0,,40.560493,-122.411627,nonprofit,tier_c,5,,,
10336,MATSU FOOD BANK,US,United States,AK,WASILLA,920150918,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,920150918,2024,1782045.0,,61.5814,-149.4394,nonprofit,tier_c,4,,,
400921,MATTHEW 25 FOOD PANTRY INC,US,United States,NM,T OR C,462187947,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,462187947,2024,0.0,,34.8,-106.2,nonprofit,tier_c,4,,,
309524,MATTHEW MISSION FOOD PANTRY INC,US,United States,MA,TAUNTON,922248932,IRS_EIN,,,,,food,K12,,IRS_EO_BMF,922248932,,0.0,,41.905007,-71.10261,nonprofit,tier_c,4,,,
359481,MATTHEWS MENTORING YOUTH IN EDUCATION & TECHNOLOGY,US,United States,MO,SAINT LOUIS,830834115,IRS_EIN,,,,,democracy,S99,,IRS_EO_BMF,830834115,2024,0.0,,38.642574,-90.324189,nonprofit,tier_d,2,,,
215117,MATTOON COMMUNITY FOOD CENTER,US,United States,IL,MATTOON,371199188,IRS_EIN,,,,,food,K30Z,,IRS_EO_BMF,371199188,2024,160926.0,,39.480184,-88.376152,nonprofit,tier_d,2,,,
200779,MAUI FOOD BANK INC,US,United States,HI,WAILUKU,990315110,IRS_EIN,,,,,food,K31Z,,IRS_EO_BMF,990315110,2024,77585211.0,,20.896586,-156.503612,nonprofit,tier_c,4,,,
406205,MAURER FOUNDATION FOR BREAST HEALTH EDUCATION INC,US,United States,NY,MELVILLE,113253292,IRS_EIN,,,,,healthcare,E30Z,,IRS_EO_BMF,113253292,2024,606285.0,,40.794606,-73.402963,foundation,tier_d,4,,,
489703,MAURITANIAN NETWORK FOR HUMAN RIGHTS IN THE US,US,United States,OH,OBETZ,832281205,IRS_EIN,,,,,democracy,R01,,IRS_EO_BMF,832281205,2025,0.0,,40.2,-82.8,federation,tier_d,2,,,
398970,MAVEN COMMUNITY HEALTH INC,US,United States,NJ,MORRIS PLAINS,992176392,IRS_EIN,,,,,healthcare,E32,,IRS_EO_BMF,992176392,,0.0,,40.1,-74.5,nonprofit,tier_c,5,,,
6411,MAXIMIZING MENTAL HEALTH INC,US,United States,AL,GADSDEN,843166621,IRS_EIN,,,,,healthcare,F60,,IRS_EO_BMF,843166621,2025,223938.0,,33.997248,-86.010279,nonprofit,tier_d,2,,,
97972,MAYFLOWER GARDENS HEALTH FACILITIES INC,US,United States,CA,LONG BEACH,953926600,IRS_EIN,,,,,healthcare,E11,,IRS_EO_BMF,953926600,2024,1588787.0,,33.7705,-118.1885,nonprofit,tier_d,2,,,
469404,MAYPORT FOOD PANTRY,US,United States,ND,PORTLAND,204449271,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,204449271,2024,0.0,,47.501542,-97.384303,nonprofit,tier_c,4,,,
339210,MAZEPPA AREA FOOD SHELF,US,United States,MN,MAZEPPA,472608718,IRS_EIN,,,,,food,K30,,IRS_EO_BMF,472608718,2025,0.0,,44.264568,-92.520683,nonprofit,tier_c,4,,,
127222,MAZZINI MULTI-SERVICES & IMMIGRATION LEGAL AID INC,US,United States,CT,WINDSOR LOCKS,933767545,IRS_EIN,,,,,conflict,I80,,IRS_EO_BMF,933767545,2024,0.0,,41.926078,-72.645762,nonprofit,tier_c,3,,,
498472,MCALESTER AREA COMMUNITY GARDENING ASSOCIATION,US,United States,OK,MCALESTER,474172822,IRS_EIN,,,,,food,K40,,IRS_EO_BMF,474172822,2024,0.0,,34.926233,-95.759168,nonprofit,tier_c,2,,,
590291,MCALLEN FOOD PANTRY INC,US,United States,TX,MCALLEN,710938493,IRS_EIN,,,,,food,K30,,IRS_EO_BMF,710938493,2024,0.0,,26.21544,-98.235871,nonprofit,tier_c,4,,,
556041,MCCOOK COUNTY FOOD PANTRY,US,United States,SD,SALEM,821402092,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,821402092,2023,0.0,,43.735583,-97.379695,nonprofit,tier_c,4,,,
214529,MCDONOUGH POWER COOPERATIVE INC,US,United States,IL,MACOMB,370408325,IRS_EIN,,,,,democracy,W80Z,,IRS_EO_BMF,370408325,2024,12887511.0,,40.461674,-90.678674,cooperative,tier_c,6,,,
541899,MCGUFFEY FOOD PANTRY,US,United States,PA,CLAYSVILLE,994644727,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,994644727,2025,0.0,,40.137557,-80.385904,nonprofit,tier_c,4,,,
192171,MCINTOSH INSTITUTE FOR MENTAL HEALTH,US,United States,GA,DULUTH,862416013,IRS_EIN,,,,,healthcare,F30,,IRS_EO_BMF,862416013,2025,0.0,,34.0243,-84.1484,research,tier_d,2,,,
290741,MCK COMMUNITY HOUSING INC,US,United States,MD,BALTIMORE,883158784,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,883158784,2025,0.0,,39.17185,-76.648287,nonprofit,tier_d,2,,,
527198,MCKEAN AREA FOOD PANTRY INC,US,United States,PA,MCKEAN,333755293,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,333755293,,0.0,,40.6,-77.2,nonprofit,tier_c,4,,,
510951,MCKENZIE COMMUNITY LAND TRUST,US,United States,OR,SPRINGFIELD,921201504,IRS_EIN,,,,,democracy,S20,,IRS_EO_BMF,921201504,2024,867149.0,,44.06106,-123.015259,nonprofit,tier_c,4,,,
469601,MCKENZIE COUNTY FOOD PANTRY,US,United States,ND,WATFORD CITY,301324770,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,301324770,2024,616505.0,,47.804258,-103.258205,nonprofit,tier_c,4,,,
506441,MCKENZIE RIVER FOOD PANTRY,US,United States,OR,BLUE RIVER,452566010,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,452566010,2025,0.0,,44.177809,-122.222951,nonprofit,tier_c,4,,,
587939,MCKINNEY AFFORDABLE HOUSING DEVELOPMENT CORPORATION,US,United States,TX,MCKINNEY,472570600,IRS_EIN,,,,,housing_land,L20,,IRS_EO_BMF,472570600,,0.0,,33.196558,-96.608488,nonprofit,tier_c,4,,,
313286,MCLAREN HEALTH PLAN COMMUNITY,US,United States,MI,FLINT,272204037,IRS_EIN,,,,,healthcare,E31,,IRS_EO_BMF,272204037,2024,31486240.0,,43.0233,-83.6856,nonprofit,tier_d,2,,,
498382,MCM FOOD PANTRY,US,United States,OK,MUSKOGEE,472301421,IRS_EIN,,,,,food,K31,,IRS_EO_BMF,472301421,2024,0.0,,35.730661,-95.375491,nonprofit,tier_c,4,,,
253802,MCPHERSON COUNTY FOOD BANK INC,US,United States,KS,MCPHERSON,480996159,IRS_EIN,,,,,food,K30,,IRS_EO_BMF,480996159,2025,309607.0,,38.373732,-97.654989,nonprofit,tier_c,4,,,
578013,MEADOW E GOODMAN FOUNDATION FOR MENTAL HEALTH AWARENESS INC,US,United States,TX,AUSTIN,332241150,IRS_EIN,,,,,healthcare,F12,,IRS_EO_BMF,332241150,2024,0.0,,30.210692,-97.942749,foundation,tier_d,4,,,
55029,MEADOW FARM COMMUNITY LAND TRUST,US,United States,CA,FORT BRAGG,464927871,IRS_EIN,,,,,food,K20,,IRS_EO_BMF,464927871,2024,142638.0,,39.437452,-123.78835,nonprofit,tier_c,4,,,
586449,MEADOWS MENTAL HEALTH POLICY INSTITUTE FOR TEXAS,US,United States,TX,DALLAS,463992618,IRS_EIN,,,,,healthcare,F05,,IRS_EO_BMF,463992618,2024,40112213.0,,32.996848,-96.792113,research,tier_d,2,,,
526375,MEADVILLE AREA FREE CLINIC,US,United States,PA,MEADVILLE,311495552,IRS_EIN,,,,,healthcare,E70,,IRS_EO_BMF,311495552,2024,300900.0,,41.633847,-80.148787,nonprofit,tier_c,3,,,
483527,MEDA AFFORDABLE HOUSING INC,US,United States,OH,COLUMBUS,393870659,IRS_EIN,,,,,housing_land,L99,,IRS_EO_BMF,393870659,,0.0,,40.1444,-82.9789,nonprofit,tier_c,4,,,
83784,MEDACCESS COMMUNITY HEALTHCARE CENTER,US,United States,CA,BURBANK,882638594,IRS_EIN,,,,,healthcare,E80,,IRS_EO_BMF,882638594,,0.0,,34.186238,-118.300898,nonprofit,tier_c,2,,,
443045,MEDFORD GARDENS HOUSING DEVELOPMENT FUND CORPORATION,US,United States,NY,NEW HYDE PARK,883109042,IRS_EIN,,,,,housing_land,L22,,IRS_EO_BMF,883109042,2024,0.0,,40.743926,-73.68042,nonprofit,tier_d,2,,,
